Sample_ID,Code,Sample_Date,Sample_Time,Gage_Ht,Temp,pH,Cond,Cl,NO3,SO4-S,Na,K,Mg,Ca,NH4-N,PO4-P,DOC,DIC,TDN,TDP,SiO2,DON,TSS
MPR,24635,3/1/2005,947,1.62,21.95,6.82,115.6,8.15,49.35,1.22,7.11,0.61,2.13,8.24,2.5,2,0.62,-9999,0.09,-9999,20.27,0.04,-9999
MPR,24651,3/8/2005,1016,1.76,21.6,7.12,117.1,8.15,40.53,1.27,7.34,0.62,2.22,7.77,2.5,2,0.61,-9999,0.07,-9999,22.46,0.03,-9999
MPR,24667,3/15/2005,933,1.49,22.45,7.3,114.3,8.16,56.97,1.28,7.65,0.63,2.42,8.2,2.5,2,0.56,-9999,0.07,-9999,24.32,0.01,-9999
MPR,24683,3/22/2005,1006,1.46,23.31,7.11,113.6,8.63,88.12,1.38,7.46,0.72,2.31,9.1,10.13,6.04,1.02,-9999,0.16,-9999,22.3,0.06,0.89
MPR,24699,3/29/2005,923,1.38,23.45,6.8,165.3,7.38,81.8,1.27,7.18,0.65,2.37,9.56,2.5,5.4,0.68,-9999,0.11,-9999,5.03,0.03,10.61
MPR,24715,4/5/2005,945,1.4,24.06,6.65,110.4,8.11,71.55,1.36,7.54,0.71,2.4,8.1,2.5,4.78,0.79,-9999,0.12,-9999,22.13,0.05,0
MPR,24731,4/12/2005,1000,1.64,22.44,6.34,75,6.74,120.68,1.23,5.53,0.56,1.51,6.47,2.5,4.14,1.6,-9999,0.19,-9999,13.93,0.07,3.01
MPR,24747,4/19/2005,956,2.05,23.9,6.64,102.9,7.11,54.86,1.34,6.47,0.67,1.84,7.52,6.15,6.74,1.47,-9999,0.13,-9999,18.54,0.07,3.33
MPR,24763,4/26/2005,1010,1.52,24.25,6.27,97.4,7.6,47,1.34,6.4,0.68,2.02,5.82,7.03,8.92,0.83,-9999,0.12,-9999,25.13,0.06,0.59
MPR,24779,5/3/2005,1028,1.75,23.07,6.97,81.8,7.05,49,1.26,5.78,0.59,1.79,7.63,2.5,7.77,1.47,-9999,0.14,-9999,19.66,0.09,0.89
MPR,24795,5/10/2005,848,1.72,23.09,6.3,60.7,7.1,46,1.17,5.67,0.66,1.81,7,78.39,20.09,1.31,-9999,0.22,-9999,17.32,0.1,1.1
MPR,24811,5/17/2005,1014,3.5,23.06,6.37,46,5.17,78,0.84,3.95,0.52,0.9,3.44,27.25,4.04,1.75,-9999,0.17,-9999,6.62,0.07,21.51
MPR,24827,5/24/2005,945,3.42,23.36,5.96,45.7,5.06,101,0.83,3.97,0.47,0.88,3.41,24.57,9.7,1.98,-9999,0.23,-9999,7.53,0.1,15.69
MPR,24843,5/31/2005,952,1.82,24.89,6.94,99,9.02,59,1.27,7.63,0.82,2.27,8.52,2.5,12.62,0.81,-9999,0.13,-9999,21.65,0.07,0.09
MPR,24859,6/7/2005,921,2.17,23.88,5.95,76.6,6.87,47,1.04,5.2,0.6,1.49,6.46,2.5,7.3,1.49,-9999,0.12,-9999,14.22,0.07,3.8
MPR,24875,6/14/2005,1102,1.9,24.59,6.99,92.1,8.04,54,1.26,6.33,0.71,1.96,6.71,2.5,7.81,0.98,-9999,0.09,-9999,17.67,0.03,0.6
MPR,24891,6/21/2005,950,1.62,25.55,7.41,106.6,9.09,63,1.27,7.25,0.81,2.38,8.45,2.5,4.07,0.54,-9999,0.1,-9999,20.8,0.03,-9999
MPR,24907,6/28/2005,1039,1.62,25.25,7.33,100.6,7.51,21,1.21,6.31,0.66,2.15,9.29,9.1,2,1.53,-9999,0.09,-9999,22.06,0.06,0.59
MPR,24923,7/5/2005,916,1.69,25.07,6.77,92.5,6.2,74.25,1.09,5.3,0.62,1.6,7.27,2.5,4.13,2.11,-9999,0.16,-9999,12.81,0.08,1.85
MPR,24939,7/12/2005,1010,1.95,24.24,7.24,86.3,3.91,44.9,0.76,3.79,0.43,1.1,4.97,2.5,5.65,1.11,-9999,0.1,-9999,8.92,0.06,0
MPR,24955,7/19/2005,953,1.71,25.56,7.31,151.6,8.29,80.39,1.27,7.62,0.76,3.04,10.52,2.5,6.16,0.99,-9999,0.14,-9999,19.04,0.07,-9999
MPR,24971,7/26/2005,955,1.74,25.56,7.36,89.3,6.31,52.87,1.12,5.97,0.57,1.72,6.63,2.5,4.87,1.05,-9999,0.12,-9999,2.42,0.06,12.15
MPR,24987,8/2/2005,1000,1.88,25.13,8.13,97.1,5.48,73.9,0.95,5.25,0.43,1.58,7.32,2.5,8.07,0.75,-9999,0.13,-9999,20.24,0.06,0.79
MPR,25003,8/9/2005,956,1.8,25.47,6.78,109.5,7.67,54.9,1.23,6.54,0.58,1.94,8.44,2.5,6.37,0.97,-9999,0.11,-9999,21.17,0.05,-9999
MPR,25019,8/16/2005,1045,2.18,24.99,7.24,71.3,6.17,2.5,1.01,5.39,0.51,1.56,6.59,2.5,2,2.88,-9999,0.17,-9999,18.39,0.17,1.14
MPR,25035,8/23/2005,1002,1.96,24.77,7.37,85.6,6.3,64.11,1.24,5.76,0.69,1.63,7.12,2.5,6.7,1.03,-9999,0.13,-9999,18.83,0.07,0.99
MPR,25051,8/30/2005,1000,1.71,24.5,7.76,96.1,6.94,48.24,1.29,6.35,0.66,1.9,7.96,2.5,4.93,0.87,-9999,0.11,-9999,20.91,0.06,0.99
MPR,25067,9/6/2005,1022,1.57,26.65,7.74,168.2,7.62,46.4,1.35,7.03,0.67,2.03,8.44,24.39,11.2,1.82,-9999,0.32,-9999,23.87,0.25,-9999
MPR,25083,9/13/2005,955,1.62,25.73,7.41,162.2,6.83,53.27,1.3,6.38,0.65,1.96,8.54,2.5,5.98,1.03,-9999,0.11,-9999,24.28,0.06,0.49
MPR,25099,9/20/2005,1027,2.42,23.93,7.29,57,4.67,70.05,0.9,4.14,0.5,1.18,5.48,7.1,11.8,3.45,-9999,0.2,-9999,11.09,0.12,11.55
MPR,25115,9/27/2005,1028,1.76,23.92,7.56,83.2,5.69,52.24,1.13,5.37,0.55,1.73,6.92,6.92,12.03,3.36,-9999,0.1,-9999,15.83,0.04,0.19
MPR,25131,10/4/2005,1023,2.31,23.02,7.29,60.9,6.64,89.65,0.77,5.92,0.65,1.67,3.36,2.5,6.85,4.93,-9999,0.16,-9999,14.1,0.07,11.09
MPR,25147,10/11/2005,1010,3.58,22.34,7.39,45,3.63,77.96,0.76,3.62,0.45,0.9,3.92,2.5,7.79,3.8,-9999,0.14,-9999,10.14,0.06,10.54
MPR,25163,10/18/2005,959,1.98,24.07,7.78,95.7,6.66,69.18,1.09,6.17,0.63,1.93,7.39,2.5,9.32,3.51,-9999,0.1,-9999,21.74,0.04,0.49
MPR,25179,10/25/2005,836,1.94,23.36,7.81,81,5.87,75.26,1.06,5.58,0.62,1.74,6.9,2.5,8.75,3.5,-9999,0.12,-9999,18.69,0.05,1.5
MPR,25195,11/1/2005,1234,2.07,24,7.29,76.6,6.24,64.21,1.13,5.77,0.58,1.79,7.11,8.2,9.75,3.85,-9999,0.13,-9999,23.45,0.05,0.49
MPR,25211,11/8/2005,922,2.01,23.11,7.48,89.7,6.53,2.5,1.08,5.61,0.63,1.78,5.93,2.5,2,1.75,-9999,0.07,-9999,15.21,0.07,0.8
MPR,25227,11/15/2005,1022,2.27,23.2,7.47,88.6,5.75,46.12,1.03,5,0.46,1.45,6.19,2.5,2,5.03,-9999,0.03,-9999,15.04,0.01,1.8
MPR,25243,11/22/2005,1110,1.81,21.8,7.65,104.4,6.5,86.93,1.12,5.87,0.51,1.9,6.88,2.5,8.8,3.8,-9999,0.11,-9999,19.76,0.02,0.29
MPR,25259,11/29/2005,1646,1.98,21.25,7.66,193.4,7.36,83.6,1.11,6.24,0.5,1.76,7.27,2.5,7.42,0.83,-9999,0.12,-9999,21.23,0.03,2.49
MPR,25275,12/6/2005,1000,1.93,21.5,7.66,95.7,6.73,2.5,1.05,6.15,0.5,1.76,4.1,2.5,2,0.68,-9999,0.03,-9999,17.63,0.03,0.49
MPR,25291,12/13/2005,1003,1.83,21.3,7.48,92.4,7.13,88.22,1.13,6.27,0.51,1.9,7.88,2.5,4.56,0.81,-9999,0.11,-9999,22.59,0.02,0.49
MPR,25307,12/20/2005,940,2.25,21.65,7.61,82.6,6.66,55.68,1.05,6.04,0.56,1.69,6.89,2.5,8.28,1.4,-9999,0.2,-9999,21.4,0.14,2.2
MPR,25323,12/27/2005,933,1.78,21.41,7.71,101.9,6.61,82.37,1.13,6.28,0.55,2.09,7.35,6.05,7.34,1.03,-9999,0.19,-9999,26.15,0.1,-9999
MPR,25339,1/3/2006,935,1.78,21.09,7.4,113.1,7.35,62.98,1.1,6.37,0.57,1.83,7.44,9.59,13.45,1.29,-9999,0.15,-9999,22.04,0.08,0.89
MPR,25355,1/10/2006,958,2.64,21.14,7.3,88.2,6.19,60.72,0.8,4.75,0.59,1.31,4.91,22.42,8.68,2.25,-9999,0.24,-9999,14.25,0.16,9.2
MPR,25371,1/17/2006,927,1.88,20.26,7.63,104.4,6.97,81.7,1.11,5.91,0.5,1.7,7.17,2.5,10.09,0.6,-9999,0.15,-9999,19.61,0.07,1.09
MPR,25387,1/24/2006,1006,1.91,20.54,7.5,88.3,7,71.42,1.08,5.84,0.5,1.77,6.84,2.5,8.2,0.68,-9999,0.11,-9999,18.62,0.04,0.99
MPR,25403,1/31/2006,1136,2.37,20.39,7.39,82.5,10.27,76.45,1.12,6.38,0.55,1.76,6.59,2.5,-9999,1.06,-9999,0.13,-9999,14.43,0.05,5.5
MPR,25419,2/7/2006,1035,2.37,21.28,7.62,66.5,7.82,62.13,1.08,5.84,0.52,1.71,5.27,2.5,11.31,1.1,-9999,0.11,-9999,17.79,0.05,3.4
MPR,25435,2/14/2006,1000,1.72,21.03,7.66,73.8,7.53,83.81,1.23,6.34,0.54,2.04,6.66,2.5,5.23,0.49,-9999,0.09,-9999,20.16,0.01,0.69
MPR,25451,2/21/2006,1023,1.66,21.2,7.48,94.3,6.98,54.75,1.1,6.42,0.54,2.07,6.61,6.54,4.78,0.63,-9999,0.08,-9999,21.42,0.02,0.49
MPR,25467,2/28/2006,958,1.5,20.69,7.63,98.1,8.15,69.85,1.22,7.31,0.63,2.42,8.35,2.5,10.59,0.82,-9999,0.03,-9999,24.72,0.01,0.09
MPR,25483,3/7/2006,1050,2.22,21.3,7.05,71,7.36,104.06,1.15,5.68,0.66,1.64,6.53,10.82,2,2.15,-9999,0.2,-9999,13.66,0.09,9.69
MPR,25499,3/14/2006,1005,2.74,20.72,7.32,75.6,7.68,56.6,1.02,5.56,0.58,1.63,6.33,2.5,6.15,1.87,-9999,0.13,-9999,14.29,0.07,12
MPR,25515,3/21/2006,912,1.45,21.39,7.69,99.4,7.11,61.39,1.25,6.61,0.62,2.2,6.54,2.5,2,0.58,-9999,0.1,-9999,24.11,0.04,1.19
MPR,25531,3/28/2006,957,1.57,22.16,7.41,87.3,7.2,70.25,1.27,6.24,0.6,2.01,7.99,2.5,2,1,-9999,0.11,-9999,25.28,0.04,0.7
MPR,25547,4/4/2006,957,1.57,22.16,7.48,135.4,6.53,49.6,1.26,5.97,0.58,1.93,6.03,2.5,4.43,0.89,-9999,0.09,-9999,20.76,0.04,0.69
MPR,25563,4/11/2006,1027,2,22,6.85,102.5,6.84,45.68,1.26,5.96,0.59,1.86,8.53,2.5,5.58,0.69,-9999,0.07,-9999,19.87,0.02,0.59
MPR,25579,4/18/2006,1033,1.73,21.95,7.63,93.6,6.85,31.3,1.22,6.34,0.67,2.03,7.52,2.5,4.36,0.9,-9999,0.07,-9999,22.83,0.04,0.49
MPR,25595,4/25/2006,1026,1.84,23.01,6.9,99.9,6.55,39.01,1.26,5.91,0.67,1.88,8.4,2.5,2,0.93,-9999,0.08,-9999,19.55,0.04,0.69
MPR,25611,5/2/2006,953,1.88,21.99,7.54,92.5,6.16,29.94,1.22,5.59,0.63,1.78,8.24,6.86,6.42,1.05,-9999,0.09,-9999,19.05,0.06,0.7
MPR,25627,5/9/2006,945,2.58,21.84,7.16,88.1,7.77,47.85,1.23,5.05,0.53,1.38,6.24,2.5,2,2.31,-9999,0.15,-9999,11.83,0.1,5.29
MPR,25643,5/16/2006,1040,1.78,23.81,7.57,98.2,6.88,32.69,1.25,6.27,0.58,2.05,8.57,2.5,2,0.61,-9999,0.08,-9999,23.47,0.05,0.7
MPR,25659,5/23/2006,953,1.64,24.2,7.06,92.6,8.66,111.44,0.59,8.08,0.76,3.39,5.62,2.5,2,0.81,-9999,0.09,-9999,27.45,0.01,0.19
MPR,25675,5/30/2006,1000,1.63,23.97,7.47,121,6.74,43.8,1.24,6.13,0.62,2.03,9.03,2.5,2,1.3,-9999,0.13,-9999,24.02,0.08,1
MPR,25691,6/6/2006,1040,1.86,24.62,7.48,97.1,6.72,38.34,1.28,5.82,0.66,1.86,7.9,2.5,4.35,1.24,-9999,0.11,-9999,19.81,0.07,0.7
MPR,25707,6/13/2006,1045,1.98,24.8,5.6,108,7.49,2.5,1.41,6.86,0.83,2.23,9.34,-9999,4.27,-9999,-9999,0.03,-9999,22,-9999,0.29
MPR,25723,6/20/2006,1000,3.12,23.53,6.67,72.2,6.76,43.99,0.91,5.04,0.62,1.35,5.76,2.5,2,2.19,-9999,0.12,-9999,13.18,0.08,6.9
MPR,25739,6/27/2006,1008,1.88,24.48,7.51,107.1,7.19,63.59,1.22,6.44,0.67,2.01,8.59,2.5,5.95,1.08,-9999,0.11,-9999,21.43,0.05,0.89
MPR,25755,7/5/2006,1008,1.88,24.48,7.51,107.1,6.93,70.39,1.12,6.09,0.61,1.76,6.34,5.28,4.43,0.77,-9999,0.15,-9999,18.52,0.07,0.9
MPR,25771,7/11/2006,950,2.38,23.71,-9999,127.6,6.84,88.31,1.08,5.56,0.56,1.56,7.33,2.5,4.79,0.82,-9999,0.12,-9999,16.44,0.03,2.09
MPR,25787,7/18/2006,1008,1.94,23.76,7.69,89.2,7.4,59.96,1.15,6.52,0.62,2.03,6.84,5.89,8.55,0.67,-9999,0.13,-9999,20.36,0.06,0.79
MPR,25803,7/26/2006,826,2.02,24.22,7.39,102.6,7.57,104.34,1.2,7.02,0.66,2.18,6.65,7.47,8.64,0.6,-9999,0.18,-9999,24.62,0.06,0.5
MPR,25819,8/1/2006,948,2.2,24.24,7.05,81.6,7.32,66.57,1.17,6.48,0.66,1.99,8.45,2.5,2,0.63,-9999,0.14,-9999,20.17,0.07,0.69
MPR,25835,8/8/2006,957,2.49,23.59,7.27,73.7,7,56.55,1.04,5.78,0.58,1.75,7.04,16.68,4.36,1.16,-9999,0.11,-9999,17.69,0.04,2.09
MPR,25851,8/15/2006,1010,2.34,24.18,6.94,81,8.01,87,1.11,5.35,0.62,1.46,6.41,21.86,6.08,2.47,-9999,0.17,-9999,14.26,0.06,4.79
MPR,25867,8/22/2006,1030,2.08,24.62,7.25,101.5,9.13,54.07,1.45,6.87,0.7,2.05,7.67,2.5,-9999,0.8,-9999,0.09,-9999,21.56,0.03,0.39
MPR,25883,8/29/2006,942,1.98,24.31,7.5,108.1,7.48,67.66,1.18,6.6,0.63,2.08,8.42,2.5,4.44,0.5,-9999,0.03,-9999,23.26,0.01,1.29
MPR,25899,9/5/2006,1022,2.1,24.59,7,81,7.1,2.5,1.1,5.91,0.61,1.76,7.66,8.89,2,1.36,-9999,0.03,-9999,18.93,0.02,0.69
MPR,25915,9/12/2006,1020,2.1,23.13,7.13,98.4,6.29,23.21,1.08,5.72,0.59,1.67,8.33,2.5,2,1.45,-9999,0.12,-9999,18.02,0.1,1.09
MPR,25931,9/19/2006,1002,1.89,24.54,7.46,117.1,7.39,62.1,1.21,6.96,0.69,2.16,9.12,2.5,4.9,0.82,-9999,0.14,-9999,23.74,0.07,0
MPR,25947,9/26/2006,757,2.21,23.97,6.91,75,6,2.5,1.03,5.4,0.63,1.57,7.08,2.5,2,1.9,-9999,0.1,-9999,17.41,0.09,0.59
MPR,25963,10/3/2006,1020,2.04,23.91,7.48,75.5,5.96,35.81,1.01,5.52,0.61,1.58,7.7,2.5,2,1.77,-9999,0.12,-9999,17.78,0.09,0.09
MPR,25979,10/10/2006,946,2.36,23.79,6.52,65.3,6.43,45.86,0.95,5.26,0.59,1.46,6.87,2.5,2,2.29,-9999,0.15,-9999,15.19,0.11,4.69
MPR,25995,10/17/2006,1026,1.91,23.62,6.57,96.9,7.11,73.7,1.17,6.66,0.66,2.03,8.61,6.47,2,0.77,-9999,0.11,-9999,22.48,0.03,-9999
MPR,26011,10/24/2006,1015,2.01,23.75,7.39,82.7,6.7,35.83,1.1,6.5,0.67,2,9.1,2.5,4.18,1.06,-9999,0.1,-9999,22.23,0.06,-9999
MPR,26027,10/31/2006,1032,1.97,23.84,7.13,99.3,6.65,63.77,1.09,6.11,0.63,1.81,7.68,11.57,5.36,1.2,-9999,0.1,-9999,20.36,0.03,0.39
MPR,26043,11/7/2006,940,1.91,22.63,7.69,108.8,6.96,72.09,1.16,6.64,0.65,2.06,9.1,2.5,2,0.98,-9999,0.13,-9999,23.04,0.06,6.9
MPR,26059,11/14/2006,1020,2.42,22.38,7.19,74.5,5.28,95.26,1.01,4.74,0.54,1.24,6.15,2.5,2,1.62,-9999,0.15,-9999,14.54,0.05,3.8
MPR,26075,11/21/2006,1000,1.88,22.95,7.42,102.1,7.43,52.27,1.25,6.78,0.69,2.08,7.98,2.5,2,0.78,-9999,0.09,-9999,21.55,0.03,0.19
MPR,26091,11/28/2006,1017,2.29,22.96,7.26,66.4,5.29,109.28,1.01,4.7,0.6,1.33,6.14,5.69,5.55,1.99,-9999,0.17,-9999,13.06,0.06,1.9
MPR,26107,12/5/2006,1006,2.59,22.01,7.13,66.2,7.33,75.04,0.89,5.04,0.55,1.27,6.24,2.5,2,2.3,-9999,0.16,-9999,13.06,0.08,4.59
MPR,26123,12/12/2006,830,1.95,21.92,7.33,101.1,8.17,46.51,1.21,6.56,0.68,2.06,9.31,6.93,6.96,0.79,-9999,0.1,-9999,21.89,0.05,0.19
MPR,26139,12/19/2006,944,1.97,21.91,7.42,95.5,8.44,92.06,1.31,6.46,0.67,1.99,8.41,8.79,10.18,0.87,-9999,0.12,-9999,18.73,0.02,0.89
MPR,26155,12/26/2006,1000,2.02,21.78,7.33,81.3,7.08,79.05,1.15,6.51,0.66,2.01,9.35,6.44,7.53,0.84,-9999,0.11,-9999,23.66,0.02,-9999
MPR,26171,1/2/2007,944,1.97,21.91,7.26,75.8,7.31,102.58,1.15,6.32,0.69,1.88,8.81,8.48,8.48,0.93,-9999,0.15,-9999,20.62,0.04,0.41
MPR,26187,1/9/2007,1000,1.91,21.1,7.33,96.3,7.27,72.14,1.11,6.09,0.61,1.85,5.39,12.2,10.75,0.84,-9999,0.11,-9999,-9999,0.03,-9999
MPR,26203,1/16/2007,935,2,21.24,6.96,95.3,7.63,72.53,1.13,6.27,0.64,1.9,7.3,2.5,8.1,1.14,-9999,0.12,-9999,22.79,0.04,0.49
MPR,26219,1/23/2007,1018,1.92,21.07,7.15,101.7,7.54,87.36,1.12,6.53,0.64,1.96,7.96,2.5,4.85,2.98,-9999,1.2,-9999,22.11,1.11,0.99
MPR,26235,1/30/2007,1005,1.74,20.42,7.56,95.6,7.56,92.42,1.14,7.1,0.65,2.27,8.92,5.23,8.86,0.94,-9999,0.13,-9999,24.61,0.04,-9999
MPR,26251,2/6/2007,1011,2.11,21.74,7.3,86.5,7.53,68.2,1.25,6.69,0.71,2.1,8.26,2.5,5.82,1.12,-9999,0.11,-9999,22.04,0.04,0.8
MPR,26267,2/13/2007,939,1.65,21.55,7.18,126.3,7.93,85.33,1.3,7.45,0.7,2.42,9.51,2.5,5.04,0.82,-9999,0.1,-9999,24.26,0.02,-9999
MPR,26283,2/20/2007,1015,2.11,21.2,6.43,93.6,10.15,159.84,1.47,6.43,0.74,1.74,7.14,9.43,7.76,2.15,-9999,0.22,-9999,15.81,0.05,15.55
MPR,26299,2/27/2007,1000,1.83,22.37,7,125.2,8.79,97.52,1.54,6.84,0.74,2.31,7.83,6.3,6.4,1.17,-9999,0.15,-9999,19.26,0.05,3.1
MPR,26315,3/6/2007,1027,1.73,22.43,6.68,93.1,8.39,59.43,1.27,7.08,0.69,2.36,8.51,8.98,7.76,0.94,-9999,0.11,-9999,23.14,0.04,-9999
MPR,26331,3/13/2007,903,1.62,22.18,6.79,92.8,6.78,75.69,1.18,7.57,0.75,2.66,7.68,7.54,5.82,0.75,-9999,0.1,-9999,27.5,0.02,-9999
MPR,26347,3/20/2007,943,1.73,22.22,6.85,116.3,6.87,34,1.2,7.63,0.76,2.63,8.2,6.12,2,0.86,-9999,0.1,-9999,26.39,0.06,-9999
MPR,26363,3/27/2007,930,2.15,21.73,6.98,87.8,7.82,18.89,1.1,5.66,0.67,1.83,6.78,7.46,4.87,1.96,-9999,0.13,-9999,17.47,0.1,4.29
MPR,26379,4/3/2007,959,1.87,20.01,6.67,76.8,7.57,21.89,1.36,6.15,0.61,2.1,7.98,10.83,4.68,0.91,-9999,0.11,-9999,21.41,0.08,-9999
MPR,26395,4/10/2007,940,1.77,22.9,6.64,88.7,7.76,23.28,1.34,6.83,0.7,2.41,8.37,5.93,7.36,0.85,-9999,0.09,-9999,24.59,0.06,-9999
MPR,26411,4/17/2007,944,2,23.32,7.13,117.7,8.59,37.91,1.49,7.41,0.78,2.53,9.09,8.91,8.13,0.71,-9999,0.11,-9999,26.14,0.06,0.09
MPR,26427,4/24/2007,1008,3.3,21.48,6.08,49.4,6,2.5,0.88,3.84,0.48,0.86,3.59,2.5,2,2.33,-9999,0.15,-9999,9.04,0.14,12.6
MPR,26443,5/1/2007,1018,3.22,22.47,5.91,50.4,7.01,156.74,0.94,3.99,0.52,0.91,3.82,2.5,2,3.14,-9999,0.16,-9999,8.84,0.01,16.38
MPR,26459,5/8/2007,917,2.06,23.01,6.3,98.1,9.37,41.5,1.4,6.37,0.67,1.96,7.46,5.02,5.15,0.81,-9999,0.08,-9999,20.6,0.03,1.2
MPR,26475,5/15/2007,935,1.98,23.87,6.63,109.5,7.82,31.55,1.32,6.97,0.66,2.11,7.67,5.54,5.34,0.65,-9999,0.09,-9999,25.06,0.06,0.29
MPR,26491,5/22/2007,1006,1.88,24.38,6.7,130.3,11.23,35.38,1.69,9.16,0.74,3.62,11.21,2.5,4.17,0.5,-9999,0.09,-9999,23.53,0.05,0.49
MPR,26507,5/29/2007,930,1.88,24.32,6.04,114.9,7.57,30.36,1.37,7.24,0.75,2.46,7.94,14.29,6.28,0.83,-9999,0.09,-9999,24.24,0.05,0.59
MPR,26523,6/5/2007,924,1.88,24.67,6.46,110.3,7.14,27.56,1.32,6.65,0.75,2.2,7.94,2.5,2,1.16,-9999,0.08,-9999,22.08,0.05,0.6
MPR,26539,6/12/2007,1001,2.09,23.33,6.76,76.4,5.89,26.31,1.15,5.14,0.6,1.55,6.19,8.64,4.12,1.66,-9999,0.08,-9999,14.88,0.05,2.09
MPR,26555,6/19/2007,930,1.91,24.03,6.26,100,7.57,2.5,1.41,7.02,0.68,2.18,8.29,13.1,10.5,0.85,-9999,0.09,-9999,20.08,0.07,0.49
MPR,26571,6/26/2007,953,2.24,23.43,6.13,66.3,5.79,2.5,0.97,4.54,0.52,1.28,5.33,11.45,5.02,2.68,-9999,0.13,-9999,13.24,0.12,2
MPR,26587,7/3/2007,933,2.11,24.47,6.74,103.9,7.35,64.33,1.33,6.64,0.75,2.16,8.59,10.72,10.11,0.85,-9999,0.08,-9999,24.86,0.01,0
MPR,26603,7/10/2007,943,1.91,24.75,6.52,103.4,7.16,82.36,1.22,6.47,0.72,2.33,6.4,9.42,7.51,0.82,-9999,0.11,-9999,22.4,0.02,0
MPR,26619,7/17/2007,925,2.2,24.23,6.07,89.9,6.84,24.91,1.33,5.68,0.67,1.72,7.55,2.5,7.09,1.61,-9999,0.12,-9999,18.74,0.09,1.1
MPR,26635,7/24/2007,947,2.04,24.25,6.32,81.5,6.22,12.34,1.15,5.55,0.6,1.54,6.17,8.24,7.39,1.49,-9999,0.03,-9999,18.89,0.01,0.76
MPR,26651,7/31/2007,933,2.33,24.21,6.16,93.8,6.59,54.94,1.28,6.05,0.66,1.91,8.82,13.06,2,1.01,-9999,0.15,-9999,21.06,0.08,-9999
MPR,26667,8/7/2007,959,3.41,23.81,6.42,85.4,6.71,55.92,1.13,5.82,0.73,1.91,8.38,5.87,4.77,2.17,-9999,0.18,-9999,18.68,0.12,77.42
MPR,26683,8/14/2007,1022,2.18,24.67,6.27,98.3,7.08,43.91,1.37,6.49,0.67,2.06,9.17,2.5,2,0.87,-9999,0.15,-9999,23.21,0.11,0.29
MPR,26699,8/21/2007,1030,2.28,24.83,6.27,93.7,5.97,36.5,1.14,6.25,0.69,1.85,8.39,7.28,2,1.08,-9999,0.12,-9999,20.61,0.07,0.39
MPR,26715,8/28/2007,1013,2.12,24.39,6.64,103.3,5.88,39.83,1.21,6.56,0.66,2.13,8.37,6.15,2,0.63,-9999,0.1,-9999,24.34,0.05,-9999
MPR,26731,9/4/2007,957,2.25,23.87,6.28,101,5.88,61.89,1.22,6.5,0.67,2.01,8.88,2.5,2,0.9,-9999,0.15,-9999,24.67,0.09,0.79
MPR,26747,9/11/2007,954,2.22,24.31,6.31,105.5,6.71,65.2,1.2,6.8,0.68,2.28,7.71,8.72,6.44,0.86,-9999,0.14,-9999,23.42,0.06,2.6
MPR,26763,9/18/2007,1012,2.25,24.17,6.24,96.2,6.16,64.66,1.28,6.45,0.59,1.96,7.21,5.52,4.7,0.87,-9999,0.13,-9999,22.04,0.06,0.09
MPR,26779,9/25/2007,938,2.25,24,6.59,86.2,6.03,78.42,1.18,6.3,0.56,1.93,7.76,2.5,5.87,0.83,-9999,0.13,-9999,21.98,0.05,0.7
MPR,26795,10/2/2007,935,2.29,23.55,6.23,76.5,5.78,68.76,1.13,5.66,0.52,1.65,7.03,8.69,5.92,1.33,-9999,0.14,-9999,18.38,0.06,1.69
MPR,26811,10/9/2007,927,2.12,23.57,6.55,97.2,7.61,83.34,1.4,6.44,0.6,2.1,7.37,2.5,2,0.75,-9999,0.1,-9999,24.36,0.01,-9999
MPR,26827,10/16/2007,1010,2.14,23.13,7.07,123.6,7.78,188.97,1.3,6.72,0.37,1.97,6.68,5.44,7.45,0.72,-9999,0.1,-9999,25.51,0.01,-9999
MPR,26843,10/23/2007,953,2.33,23.53,7.36,119.3,7.51,56.51,1.55,6.59,0.61,2.15,8.54,2.5,6.31,0.98,-9999,0.11,-9999,24.68,0.06,-9999
MPR,26859,10/30/2007,1030,2.7,23.18,6.63,63,7.25,80.19,1.42,5.23,0.49,1.41,5.79,2.5,4.48,1.13,-9999,0.11,-9999,16.74,0.03,1.7
MPR,26875,11/6/2007,932,2.19,22.65,7.12,90.6,8.71,128.21,1.66,6.6,0.56,2.04,7.69,2.5,7.74,0.83,-9999,0.11,-9999,24.05,0.01,0.09
MPR,26891,11/13/2007,1115,2.8,22.34,6.48,60.3,6.49,221.28,1.25,4.35,0.52,1.23,6.11,5.43,2,2.77,-9999,0.25,-9999,11.38,0.02,5.83
MPR,26907,11/20/2007,938,2.84,21.94,6.71,55.2,5.56,111.53,0.93,4.13,0.44,1.08,4.57,5.04,2,2.55,-9999,0.17,-9999,12.16,0.05,6.16
MPR,26923,11/27/2007,1012,2.17,21.89,6.86,97.6,8.34,120.68,1.46,6.69,0.55,2.18,6.7,10.25,8.39,0.8,-9999,0.12,-9999,27.42,0.01,0.59
MPR,26939,12/4/2007,1015,2.42,21.68,6.64,92.1,7.97,51.5,1.33,6.12,0.53,1.96,7.67,2.5,2,0.89,-9999,0.09,-9999,22.55,0.03,0.57
